Zürich-Kaserne
Messstation Nr.:  16
MW1                vom 01.01.2013  00:10 Uhr
                   bis 31.12.2013  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  7 WIRI           -  °         28- 37   Windrichtung
  6 WIGE           -  m/s       18- 27   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2013 01 25 19 00 31.9386 1.6239
2013 01 25 20 00 26.0940 1.5175
2013 01 25 21 00 11.8198 1.7518
2013 01 25 22 00 335.7697 2.1453
2013 01 25 23 00 8.2846 1.5531
2013 01 25 24 00 37.2382 2.5556
2013 01 26 01 00 344.4835 1.5712
2013 01 26 02 00 36.7924 0.9772
2013 01 26 03 00 357.8500 1.3044
2013 01 26 04 00 343.0563 1.6196
2013 01 26 05 00 344.4500 1.3093
2013 01 26 06 00 16.6868 1.0362
2013 01 26 07 00 34.2918 1.1039
2013 01 26 08 00 142.1598 1.3070
2013 01 26 09 00 140.5662 1.3774
2013 01 26 10 00 191.6228 1.4579
2013 01 26 11 00 136.6186 1.4727
2013 01 26 12 00 189.1179 1.2218
2013 01 26 13 00 275.8284 1.1873
2013 01 26 14 00 191.6942 1.3551
2013 01 26 15 00 203.1649 2.1827
2013 01 26 16 00 179.6204 2.3438
2013 01 26 17 00 175.8353 1.6097
2013 01 26 18 00 216.4771 1.1222
2013 01 26 19 00 174.1366 2.2719
2013 01 26 20 00 244.8359 0.6743
2013 01 26 21 00 178.3997 1.1129
2013 01 26 22 00 199.3699 0.7577
2013 01 26 23 00 130.1591 1.1573
2013 01 26 24 00 267.0492 1.0311
2013 01 27 01 00 296.6147 0.8117
2013 01 27 02 00 181.2826 0.8457
2013 01 27 03 00 171.5749 0.9770
2013 01 27 04 00 152.5983 1.3743
2013 01 27 05 00 132.8445 1.5170
2013 01 27 06 00 192.8854 0.7378
2013 01 27 07 00 168.9023 1.2483
2013 01 27 08 00 197.5921 0.5331
2013 01 27 09 00 183.4234 0.7498
2013 01 27 10 00 127.2175 1.7383
2013 01 27 11 00 153.5132 2.8516
2013 01 27 12 00 153.2522 3.7730
2013 01 27 13 00 146.7043 2.4462
2013 01 27 14 00 145.8606 1.8981
2013 01 27 15 00 123.1870 1.1959
2013 01 27 16 00 124.5138 0.8985
2013 01 27 17 00 203.6965 1.0040
2013 01 27 18 00 176.9939 1.2654
2013 01 27 19 00 190.5397 1.9233
2013 01 27 20 00 176.2730 4.6158
2013 01 27 21 00 145.8411 3.4468
2013 01 27 22 00 144.9545 3.9162
2013 01 27 23 00 150.0863 4.4004
2013 01 27 24 00 167.9807 2.3618
2013 01 28 01 00 164.1803 2.5399
2013 01 28 02 00 152.2657 2.2250
2013 01 28 03 00 150.2182 1.7232
2013 01 28 04 00 307.1930 0.8792
2013 01 28 05 00 321.4008 1.7175
2013 01 28 06 00 335.8100 1.5948
2013 01 28 07 00 318.2592 0.8119
2013 01 28 08 00 335.6931 0.8923
2013 01 28 09 00 161.6679 1.6416
2013 01 28 10 00 154.3813 1.9747
2013 01 28 11 00 149.5610 2.2875
2013 01 28 12 00 160.7268 2.6302
2013 01 28 13 00 144.9286 2.2333
2013 01 28 14 00 144.5925 2.3937
2013 01 28 15 00 151.7901 2.4548
2013 01 28 16 00 152.5209 2.4560
2013 01 28 17 00 162.8766 2.0314
2013 01 28 18 00 164.4426 2.4971
2013 01 28 19 00 154.9717 2.0942
2013 01 28 20 00 127.8520 2.0011
2013 01 28 21 00 103.0746 1.7529
2013 01 28 22 00 138.4079 1.3716
2013 01 28 23 00 138.9431 3.2486
2013 01 28 24 00 163.8759 2.5880
2013 01 29 01 00 233.1760 2.2077
2013 01 29 02 00 193.4662 2.6431
2013 01 29 03 00 183.7552 2.9648
2013 01 29 04 00 184.0915 1.9946
2013 01 29 05 00 224.7416 3.6284
2013 01 29 06 00 209.2899 4.8130
2013 01 29 07 00 218.6140 3.6977
2013 01 29 08 00 163.7844 2.4863
2013 01 29 09 00 236.0878 2.3235
2013 01 29 10 00 233.2893 4.8865
2013 01 29 11 00 233.6847 4.9894
2013 01 29 12 00 235.6685 5.5658
2013 01 29 13 00 233.5953 4.4256
2013 01 29 14 00 239.8991 4.5690
2013 01 29 15 00 232.1500 3.9899
2013 01 29 16 00 232.8193 4.5228
2013 01 29 17 00 222.5019 4.0856
2013 01 29 18 00 227.4349 5.5489
2013 01 29 19 00 234.8030 2.6571
2013 01 29 20 00 232.2659 2.4724
2013 01 29 21 00 237.8693 0.8390
2013 01 29 22 00 199.1743 0.8384
2013 01 29 23 00 96.8289 1.0617
2013 01 29 24 00 80.1259 1.4733
2013 01 30 01 00 246.6739 2.9428
2013 01 30 02 00 249.0329 4.0485
2013 01 30 03 00 234.0553 4.2483
2013 01 30 04 00 230.1845 5.7043
2013 01 30 05 00 223.0091 5.4272
2013 01 30 06 00 203.5577 4.0249
2013 01 30 07 00 195.6736 4.0976
2013 01 30 08 00 221.4055 4.2471
2013 01 30 09 00 214.8610 4.5908
2013 01 30 10 00 190.2185 6.2218
2013 01 30 11 00 205.2974 4.3327
2013 01 30 12 00 219.7025 3.8576
2013 01 30 13 00 245.8242 3.5133
2013 01 30 14 00 251.1100 4.5224
2013 01 30 15 00 195.9877 4.2026
2013 01 30 16 00 193.9592 4.2174
2013 01 30 17 00 226.7265 3.5275
2013 01 30 18 00 253.0208 4.8876
2013 01 30 19 00 254.4514 5.1569
2013 01 30 20 00 241.7391 4.3820
2013 01 30 21 00 259.9174 5.3340
2013 01 30 22 00 274.3036 7.2199
2013 01 30 23 00 275.0022 5.8823
2013 01 30 24 00 269.1990 5.3761
2013 01 31 01 00 233.7227 2.6579
2013 01 31 02 00 215.7953 2.7134
2013 01 31 03 00 220.6658 3.2350
2013 01 31 04 00 226.5956 4.1690
2013 01 31 05 00 243.5179 2.8827
2013 01 31 06 00 225.2924 1.3726
2013 01 31 07 00 205.5028 1.3165
2013 01 31 08 00 169.2603 1.6145
2013 01 31 09 00 136.5303 1.5127
2013 01 31 10 00 154.7304 2.6461
2013 01 31 11 00 236.4718 2.4373
2013 01 31 12 00 222.9003 2.3183
2013 01 31 13 00 240.2930 4.4141
2013 01 31 14 00 243.7647 5.1170
2013 01 31 15 00 232.5019 5.4887
2013 01 31 16 00 238.3893 5.5034
2013 01 31 17 00 245.8165 5.6788
2013 01 31 18 00 249.7660 6.6359
2013 01 31 19 00 239.0718 5.5787
2013 01 31 20 00 228.5791 6.2773
2013 01 31 21 00 251.1327 6.0645
2013 01 31 22 00 249.4433 5.9966
2013 01 31 23 00 245.3249 6.1269
2013 01 31 24 00 227.1648 5.2276
2013 02 01 01 00 229.5903 4.1292
2013 02 01 02 00 249.8751 3.4220
2013 02 01 03 00 251.9240 3.1958
2013 02 01 04 00 235.4543 3.8630
2013 02 01 05 00 224.9150 4.0977
2013 02 01 06 00 197.2803 3.1060
2013 02 01 07 00 198.0181 4.2651
2013 02 01 08 00 230.2498 4.2951
2013 02 01 09 00 249.4053 2.9555
2013 02 01 10 00 256.5417 1.7266
2013 02 01 11 00 175.7305 2.0332
2013 02 01 12 00 162.0710 2.9555
2013 02 01 13 00 153.3473 3.8191
2013 02 01 14 00 153.1931 3.8843
2013 02 01 15 00 154.1840 4.1418
2013 02 01 16 00 150.8019 5.6685
2013 02 01 17 00 179.3968 5.6737
2013 02 01 18 00 194.6055 5.5029
2013 02 01 19 00 176.0836 5.6908
2013 02 01 20 00 170.1250 2.1900
2013 02 01 21 00 171.2505 3.3845
2013 02 01 22 00 161.6950 4.0855
2013 02 01 23 00 189.3524 3.7259
2013 02 01 24 00 219.9395 4.0506
2013 02 02 01 00 197.5074 4.7756
2013 02 02 02 00 172.5575 5.1424
2013 02 02 03 00 239.6339 5.1325
2013 02 02 04 00 282.3082 5.8568
2013 02 02 05 00 293.8585 5.8623
2013 02 02 06 00 282.9919 3.9253
2013 02 02 07 00 288.0662 3.5417
2013 02 02 08 00 270.4958 2.8899
2013 02 02 09 00 282.6720 2.7853
2013 02 02 10 00 284.3013 2.4732
2013 02 02 11 00 281.4008 3.1020
2013 02 02 12 00 283.2750 2.8535
2013 02 02 13 00 305.3361 3.2188
2013 02 02 14 00 311.2808 3.5504
2013 02 02 15 00 331.6641 3.9609
2013 02 02 16 00 337.3636 3.2466
2013 02 02 17 00 334.3289 1.4285
2013 02 02 18 00 313.5807 2.0905
2013 02 02 19 00 336.2785 3.1828
2013 02 02 20 00 327.6248 2.7883
2013 02 02 21 00 325.6136 2.0240
2013 02 02 22 00 339.6184 2.6236
2013 02 02 23 00 351.0112 4.1917
2013 02 02 24 00 5.2100 3.2606
2013 02 03 01 00 7.4926 2.8845
2013 02 03 02 00 17.4746 1.2622
2013 02 03 03 00 329.6295 1.1670
2013 02 03 04 00 304.9076 1.4105
2013 02 03 05 00 295.8173 1.1884
2013 02 03 06 00 293.6053 1.7380
2013 02 03 07 00 304.9226 2.8837
2013 02 03 08 00 290.2209 0.8059
2013 02 03 09 00 284.4185 1.5332
2013 02 03 10 00 261.7544 2.2384
2013 02 03 11 00 277.3037 2.6617
2013 02 03 12 00 259.1645 1.9714
2013 02 03 13 00 248.3333 2.1552
2013 02 03 14 00 228.2324 2.1864
2013 02 03 15 00 240.1641 2.3103
2013 02 03 16 00 235.6851 2.2694
2013 02 03 17 00 199.1846 2.7601
2013 02 03 18 00 207.4681 3.0446
2013 02 03 19 00 208.2409 3.4478
2013 02 03 20 00 197.8777 3.1326
2013 02 03 21 00 235.9482 3.0975
2013 02 03 22 00 227.5659 3.7851
2013 02 03 23 00 239.0344 3.8796
2013 02 03 24 00 232.4718 3.2761
2013 02 04 01 00 249.1771 3.8930
2013 02 04 02 00 254.7298 5.0235
2013 02 04 03 00 242.3366 4.9301
2013 02 04 04 00 228.3705 4.1015
2013 02 04 05 00 231.7076 3.8854
2013 02 04 06 00 237.3382 2.7417
2013 02 04 07 00 227.2723 1.2246
2013 02 04 08 00 32.6107 0.5305
2013 02 04 09 00 17.5909 0.5795
2013 02 04 10 00 309.9357 1.2594
2013 02 04 11 00 244.2664 4.8311
2013 02 04 12 00 240.9937 4.2906
2013 02 04 13 00 235.3095 5.3059
2013 02 04 14 00 244.9333 4.4014
2013 02 04 15 00 245.1309 4.3674
2013 02 04 16 00 247.0175 4.0360
2013 02 04 17 00 245.5368 3.8772
2013 02 04 18 00 231.3958 4.7280
2013 02 04 19 00 222.3931 4.3443
2013 02 04 20 00 220.6997 4.0659
2013 02 04 21 00 247.9170 3.9335
2013 02 04 22 00 232.3360 4.8430
2013 02 04 23 00 243.6887 4.6588
2013 02 04 24 00 248.0439 3.6985
2013 02 05 01 00 245.9135 3.0052
2013 02 05 02 00 241.7595 3.2983
2013 02 05 03 00 234.2136 3.4290
2013 02 05 04 00 250.1104 3.9165
2013 02 05 05 00 240.3351 4.7872
2013 02 05 06 00 234.2463 4.7644
2013 02 05 07 00 216.1712 4.3852
2013 02 05 08 00 234.7690 5.4588
2013 02 05 09 00 254.0165 6.6850
2013 02 05 10 00 272.8506 6.6868
2013 02 05 11 00 263.8079 5.8475
2013 02 05 12 00 257.0594 9.0029
2013 02 05 13 00 257.0701 8.7427
2013 02 05 14 00 249.1714 5.7955
2013 02 05 15 00 243.3066 5.3393
2013 02 05 16 00 237.9969 5.9976
2013 02 05 17 00 254.6965 6.9537
2013 02 05 18 00 309.8398 4.2074
2013 02 05 19 00 343.3817 0.3698
2013 02 05 20 00 201.1759 1.4026
2013 02 05 21 00 278.4874 3.0210
2013 02 05 22 00 272.1796 1.3669
2013 02 05 23 00 270.6282 2.1105
2013 02 05 24 00 253.4857 3.1615
2013 02 06 01 00 265.5364 3.6181
2013 02 06 02 00 254.5582 2.8762
2013 02 06 03 00 247.8957 2.5888
2013 02 06 04 00 239.6003 2.2650
2013 02 06 05 00 209.7898 3.2166
2013 02 06 06 00 222.1321 3.0003
2013 02 06 07 00 175.9103 3.3991
2013 02 06 08 00 219.8615 3.8682
2013 02 06 09 00 234.4272 2.8934
2013 02 06 10 00 180.6359 2.6364
2013 02 06 11 00 244.1727 3.9293
2013 02 06 12 00 194.9965 2.9991
2013 02 06 13 00 188.4288 3.8930
2013 02 06 14 00 241.9466 2.7789
2013 02 06 15 00 256.4649 2.1906
2013 02 06 16 00 244.6345 2.9692
2013 02 06 17 00 263.5960 3.1184
2013 02 06 18 00 264.2084 1.3051
2013 02 06 19 00 235.8717 1.5713
2013 02 06 20 00 273.9673 2.6143
2013 02 06 21 00 265.9780 3.2855
2013 02 06 22 00 275.3503 3.0759
2013 02 06 23 00 255.8481 2.6742
2013 02 06 24 00 264.9978 2.8317
2013 02 07 01 00 266.9423 2.4828
2013 02 07 02 00 232.0572 1.9950
2013 02 07 03 00 267.3013 1.5853
2013 02 07 04 00 299.7701 1.6067
2013 02 07 05 00 292.5840 1.8498
2013 02 07 06 00 298.5811 2.1783
2013 02 07 07 00 297.0569 2.7520
2013 02 07 08 00 295.7879 2.5072
2013 02 07 09 00 283.0009 2.0263
2013 02 07 10 00 282.7521 1.8302
2013 02 07 11 00 270.2590 1.4938
2013 02 07 12 00 228.4483 0.9352
2013 02 07 13 00 257.0842 1.5649
2013 02 07 14 00 264.0996 2.2795
2013 02 07 15 00 259.4026 2.8129
2013 02 07 16 00 258.4301 2.9845
2013 02 07 17 00 220.7973 1.9149
2013 02 07 18 00 197.2705 1.7661
2013 02 07 19 00 200.3680 2.0100
2013 02 07 20 00 200.0837 2.6240
2013 02 07 21 00 238.9432 2.1397
2013 02 07 22 00 230.6425 1.7488
2013 02 07 23 00 197.8411 1.6312
2013 02 07 24 00 196.0149 2.2605
2013 02 08 01 00 214.4805 1.6809
2013 02 08 02 00 193.8400 1.7099
2013 02 08 03 00 190.0155 1.2113
2013 02 08 04 00 317.7162 0.9169
2013 02 08 05 00 284.8061 1.2785
2013 02 08 06 00 294.4094 1.2267
2013 02 08 07 00 268.2561 1.9016
2013 02 08 08 00 267.8844 2.4291
2013 02 08 09 00 279.7045 2.3911
2013 02 08 10 00 278.7917 2.0634
2013 02 08 11 00 268.8220 2.5585
2013 02 08 12 00 261.6656 3.3111
2013 02 08 13 00 257.1015 2.5307
2013 02 08 14 00 252.2313 2.0951
2013 02 08 15 00 224.1530 2.0843
2013 02 08 16 00 225.7361 2.0728
2013 02 08 17 00 239.3381 1.7822
2013 02 08 18 00 185.7431 1.4880
2013 02 08 19 00 193.6574 1.2990
2013 02 08 20 00 252.1404 1.5637
2013 02 08 21 00 209.7635 1.9044
2013 02 08 22 00 186.6638 2.3904
2013 02 08 23 00 215.1952 1.6140
2013 02 08 24 00 231.1317 1.4608
2013 02 09 01 00 260.1557 1.7484
2013 02 09 02 00 258.3782 1.7893
2013 02 09 03 00 256.2476 2.3128
2013 02 09 04 00 302.0092 2.3776
2013 02 09 05 00 348.2947 1.4099
2013 02 09 06 00 342.7821 1.1149
2013 02 09 07 00 295.4762 0.9136
2013 02 09 08 00 268.9953 1.2166
2013 02 09 09 00 280.4999 1.6720
2013 02 09 10 00 276.1344 1.2686
2013 02 09 11 00 270.9206 2.0673
2013 02 09 12 00 290.6543 2.5366
2013 02 09 13 00 304.4926 3.1202
2013 02 09 14 00 324.4041 2.6978
2013 02 09 15 00 318.6743 1.4877
2013 02 09 16 00 289.0552 1.5119
2013 02 09 17 00 267.5644 1.8251
2013 02 09 18 00 104.3168 1.5989
2013 02 09 19 00 169.6009 1.6084
2013 02 09 20 00 354.4636 1.6750
2013 02 09 21 00 9.5185 1.0805
2013 02 09 22 00 97.5958 1.5437
2013 02 09 23 00 141.8202 1.0986
2013 02 09 24 00 253.0790 1.1117
2013 02 10 01 00 0.1999 1.7843
2013 02 10 02 00 104.2278 1.9198
2013 02 10 03 00 173.4286 1.9540
2013 02 10 04 00 193.1802 2.2556
2013 02 10 05 00 172.4124 2.2178
2013 02 10 06 00 169.9017 2.1207
2013 02 10 07 00 157.6068 1.6492
2013 02 10 08 00 169.6231 1.5057
2013 02 10 09 00 145.9619 1.4693
2013 02 10 10 00 145.3752 1.7239
2013 02 10 11 00 117.8325 1.6255
2013 02 10 12 00 102.9044 2.1429
2013 02 10 13 00 116.5126 1.3957
2013 02 10 14 00 104.8523 1.4637
2013 02 10 15 00 41.2664 1.7851
2013 02 10 16 00 30.8101 1.5630
2013 02 10 17 00 18.5467 1.9653
2013 02 10 18 00 22.2217 1.5630
2013 02 10 19 00 51.7201 1.0140
2013 02 10 20 00 64.5326 1.2265
2013 02 10 21 00 20.1931 1.7277
2013 02 10 22 00 18.1113 2.0660
2013 02 10 23 00 2.0870 2.2093
2013 02 10 24 00 339.9839 2.2540
2013 02 11 01 00 331.5219 1.8352
2013 02 11 02 00 337.2957 1.7513
2013 02 11 03 00 335.4456 1.8399
2013 02 11 04 00 345.0707 2.6333
2013 02 11 05 00 339.7803 2.4642
2013 02 11 06 00 342.3113 2.8594
2013 02 11 07 00 340.1456 3.0238
2013 02 11 08 00 334.1808 2.4900
2013 02 11 09 00 336.3456 2.4089
2013 02 11 10 00 327.1605 2.5533
2013 02 11 11 00 323.2077 1.9587
2013 02 11 12 00 348.8145 1.5375
2013 02 11 13 00 327.0668 1.4710
2013 02 11 14 00 333.6819 1.7618
2013 02 11 15 00 307.3874 1.5481
2013 02 11 16 00 328.2973 1.0449
2013 02 11 17 00 343.5833 1.1620
2013 02 11 18 00 338.7661 1.3759
2013 02 11 19 00 349.0965 1.1131
2013 02 11 20 00 327.5042 0.5172
2013 02 11 21 00 349.6068 1.2247
2013 02 11 22 00 5.4039 1.3761
2013 02 11 23 00 3.8065 1.8588
2013 02 11 24 00 7.6377 1.8278
2013 02 12 01 00 1.1367 1.9572
2013 02 12 02 00 352.0580 1.8862
2013 02 12 03 00 349.2396 1.9390
2013 02 12 04 00 346.2448 1.7901
2013 02 12 05 00 334.0072 1.7515
2013 02 12 06 00 335.3506 2.0177
2013 02 12 07 00 329.3605 2.0665
2013 02 12 08 00 329.4303 2.0984
2013 02 12 09 00 -9999.00 -9999.00
2013 02 12 10 00 349.8542 1.6828
2013 02 12 11 00 339.3972 1.5815
2013 02 12 12 00 347.2651 1.7681
2013 02 12 13 00 346.1512 1.4254
2013 02 12 14 00 359.3126 1.1059
2013 02 12 15 00 342.0242 1.0368
2013 02 12 16 00 334.3200 1.0761
2013 02 12 17 00 331.8302 1.0254
2013 02 12 18 00 317.6688 0.7742
2013 02 12 19 00 45.2771 0.5264
2013 02 12 20 00 183.8804 0.8674
2013 02 12 21 00 134.4003 0.5578
2013 02 12 22 00 9.4101 1.0973
2013 02 12 23 00 20.8087 1.0145
2013 02 12 24 00 349.8606 1.2006
2013 02 13 01 00 1.8549 1.2474
2013 02 13 02 00 335.4204 1.9810
2013 02 13 03 00 334.0575 1.3160
2013 02 13 04 00 324.1580 1.6642
2013 02 13 05 00 331.5750 1.2248
2013 02 13 06 00 2.6678 1.0661
2013 02 13 07 00 342.7347 1.7013
2013 02 13 08 00 331.8268 1.5739
2013 02 13 09 00 343.2516 1.7170
2013 02 13 10 00 320.8725 1.9357
2013 02 13 11 00 48.6513 1.5345
2013 02 13 12 00 12.1822 2.4927
2013 02 13 13 00 32.2026 2.2233
2013 02 13 14 00 37.7589 2.1198
2013 02 13 15 00 25.3152 2.3890
2013 02 13 16 00 6.8080 2.2655
2013 02 13 17 00 9.9685 1.4714
2013 02 13 18 00 20.3128 1.0075
2013 02 13 19 00 18.3051 1.1455
2013 02 13 20 00 49.7564 1.5331
2013 02 13 21 00 83.4673 1.3972
2013 02 13 22 00 341.7458 1.6009
2013 02 13 23 00 316.2617 1.8448
2013 02 13 24 00 315.1546 2.3741
2013 02 14 01 00 339.3747 1.5336
2013 02 14 02 00 343.2166 0.9352
2013 02 14 03 00 335.5125 1.3206
2013 02 14 04 00 348.5555 2.0495
2013 02 14 05 00 344.9312 1.9178
2013 02 14 06 00 338.0842 1.8626
2013 02 14 07 00 325.5025 1.1953
2013 02 14 08 00 325.3446 1.3728
2013 02 14 09 00 326.7811 1.1753
2013 02 14 10 00 330.4514 0.8987
2013 02 14 11 00 352.7273 0.8643
2013 02 14 12 00 172.8555 1.4897
2013 02 14 13 00 155.8463 1.4109
2013 02 14 14 00 157.8533 2.1160
2013 02 14 15 00 157.0786 2.3097
2013 02 14 16 00 156.9504 1.8139
2013 02 14 17 00 153.9481 1.9128
2013 02 14 18 00 160.9417 2.0670
2013 02 14 19 00 152.8757 2.4283
2013 02 14 20 00 179.1147 1.8706
2013 02 14 21 00 176.2141 1.6537
2013 02 14 22 00 172.3629 1.0669
2013 02 14 23 00 152.7058 1.3079
2013 02 14 24 00 194.1709 2.0369
2013 02 15 01 00 149.5483 2.6950
2013 02 15 02 00 145.7906 2.5324
2013 02 15 03 00 141.3957 2.8239
2013 02 15 04 00 131.6775 3.5046
2013 02 15 05 00 129.7254 2.5150
2013 02 15 06 00 150.9812 3.0811
2013 02 15 07 00 156.6171 3.0958
2013 02 15 08 00 160.5666 2.2310
2013 02 15 09 00 145.6034 0.9103
2013 02 15 10 00 164.1569 1.1756
2013 02 15 11 00 174.9024 1.9127
2013 02 15 12 00 222.2645 1.6923
2013 02 15 13 00 262.8294 1.2474
2013 02 15 14 00 284.7852 2.2286
2013 02 15 15 00 297.6040 1.9820
2013 02 15 16 00 278.3562 2.0342
2013 02 15 17 00 317.3967 0.4551
2013 02 15 18 00 308.7685 0.8246
2013 02 15 19 00 204.7278 0.6080
2013 02 15 20 00 144.9642 1.4809
2013 02 15 21 00 157.1846 2.2092
2013 02 15 22 00 158.5999 1.0989
2013 02 15 23 00 166.9409 1.1961
2013 02 15 24 00 193.3582 0.6602
2013 02 16 01 00 212.7329 0.7229
2013 02 16 02 00 297.8540 0.7013
2013 02 16 03 00 73.1946 0.2625
2013 02 16 04 00 325.8541 0.8392
2013 02 16 05 00 190.5394 0.6715
2013 02 16 06 00 264.7667 0.7858
2013 02 16 07 00 315.1145 1.1485
2013 02 16 08 00 324.0905 0.9778
2013 02 16 09 00 314.0160 1.3319
2013 02 16 10 00 327.2149 1.4916
2013 02 16 11 00 352.7493 1.3074
2013 02 16 12 00 356.6523 1.1464
2013 02 16 13 00 4.6956 1.3911
2013 02 16 14 00 355.2033 1.5956
2013 02 16 15 00 356.2521 1.7682
2013 02 16 16 00 352.5322 1.7316
2013 02 16 17 00 353.2940 2.1796
2013 02 16 18 00 46.7524 2.5696
2013 02 16 19 00 30.0435 1.5261
2013 02 16 20 00 344.9159 1.6143
2013 02 16 21 00 340.4057 1.7025
2013 02 16 22 00 311.9062 1.4989
2013 02 16 23 00 329.0217 1.8757
2013 02 16 24 00 323.6957 1.0195
2013 02 17 01 00 344.8150 1.9653
2013 02 17 02 00 351.7441 2.4175
2013 02 17 03 00 354.8441 2.0222
2013 02 17 04 00 346.0629 1.6283
2013 02 17 05 00 342.7548 1.4279
2013 02 17 06 00 353.5577 1.3043
2013 02 17 07 00 20.1632 1.2627
2013 02 17 08 00 25.8748 1.6995
2013 02 17 09 00 25.6762 1.6194
2013 02 17 10 00 28.9022 2.9426
2013 02 17 11 00 24.0966 3.5350
2013 02 17 12 00 16.5412 2.5692
2013 02 17 13 00 9.5438 1.9281
2013 02 17 14 00 16.5030 2.2660
2013 02 17 15 00 10.1280 2.5651
2013 02 17 16 00 50.8006 2.4760
2013 02 17 17 00 13.6512 1.8530
2013 02 17 18 00 18.7953 1.8814
2013 02 17 19 00 24.5868 1.9294
2013 02 17 20 00 23.9607 1.5663
2013 02 17 21 00 40.8090 2.2122
2013 02 17 22 00 42.9813 3.6454
2013 02 17 23 00 46.1851 4.1435
2013 02 17 24 00 59.6287 4.7016
2013 02 18 01 00 87.2747 1.6762
2013 02 18 02 00 15.7367 1.1626
2013 02 18 03 00 52.7538 2.7180
2013 02 18 04 00 52.0714 2.8331
2013 02 18 05 00 49.2428 2.4501
2013 02 18 06 00 46.5989 1.5705
2013 02 18 07 00 79.8074 1.2831
2013 02 18 08 00 135.0731 1.0782
2013 02 18 09 00 150.1359 1.5325
2013 02 18 10 00 133.0063 1.4968
2013 02 18 11 00 97.4047 2.5126
2013 02 18 12 00 73.6391 1.9253
2013 02 18 13 00 44.7272 1.7328
2013 02 18 14 00 10.1710 1.8021
2013 02 18 15 00 17.6735 2.0454
2013 02 18 16 00 20.1755 2.0347
2013 02 18 17 00 39.0638 2.0093
2013 02 18 18 00 26.1868 1.7254
2013 02 18 19 00 33.2603 1.7672
2013 02 18 20 00 342.6939 1.2388
2013 02 18 21 00 334.7467 0.9815
2013 02 18 22 00 351.1528 0.4835
2013 02 18 23 00 312.9552 0.5582
2013 02 18 24 00 343.5544 0.7963
2013 02 19 01 00 272.3159 0.4117
2013 02 19 02 00 203.4558 0.6139
2013 02 19 03 00 196.4470 0.6755
2013 02 19 04 00 321.0757 0.5331
2013 02 19 05 00 258.9770 0.4003
2013 02 19 06 00 171.9304 0.9810
2013 02 19 07 00 163.0880 1.1824
2013 02 19 08 00 239.0327 0.6363
2013 02 19 09 00 171.3786 1.3482
2013 02 19 10 00 159.9860 1.4415
2013 02 19 11 00 149.5786 1.7954
2013 02 19 12 00 154.3705 1.4814
2013 02 19 13 00 153.8309 2.1256
2013 02 19 14 00 157.5520 1.6280
2013 02 19 15 00 221.4421 1.4850
2013 02 19 16 00 149.5018 1.7021
2013 02 19 17 00 144.5424 2.4361
2013 02 19 18 00 161.4539 3.2113
2013 02 19 19 00 152.2555 2.0610
2013 02 19 20 00 148.2585 1.5085
2013 02 19 21 00 176.2360 1.0637
2013 02 19 22 00 13.8685 1.2125
2013 02 19 23 00 358.9680 1.4531
2013 02 19 24 00 93.7289 0.9443
2013 02 20 01 00 150.8688 2.0978
2013 02 20 02 00 156.4821 2.4410
2013 02 20 03 00 156.7944 2.1459
2013 02 20 04 00 178.5690 1.0114
2013 02 20 05 00 73.0930 0.4700
2013 02 20 06 00 351.7382 0.5221
2013 02 20 07 00 357.1670 1.0295
2013 02 20 08 00 7.0923 1.3802
2013 02 20 09 00 7.6936 1.6243
2013 02 20 10 00 10.9573 1.9441
2013 02 20 11 00 22.6234 1.7702
2013 02 20 12 00 14.5695 1.9658
2013 02 20 13 00 12.3239 3.3739
2013 02 20 14 00 19.7087 3.0154
2013 02 20 15 00 23.2353 4.0124
2013 02 20 16 00 28.0137 3.4193
2013 02 20 17 00 20.6434 2.9426
2013 02 20 18 00 23.1948 2.4458
2013 02 20 19 00 20.8802 1.6432
2013 02 20 20 00 331.3203 1.1270
2013 02 20 21 00 358.7265 1.7528
2013 02 20 22 00 20.5523 1.6411
2013 02 20 23 00 25.1469 1.3016
2013 02 20 24 00 22.5767 1.8180
2013 02 21 01 00 48.2918 2.4382
2013 02 21 02 00 38.1579 1.6556
2013 02 21 03 00 27.0802 2.1781
2013 02 21 04 00 36.3938 1.8487
2013 02 21 05 00 31.1711 1.6234
2013 02 21 06 00 35.3782 1.7105
2013 02 21 07 00 27.0262 2.0978
2013 02 21 08 00 22.3559 1.7981
2013 02 21 09 00 42.6622 2.0143
2013 02 21 10 00 52.3701 2.7788
2013 02 21 11 00 58.4490 2.7739
2013 02 21 12 00 63.5193 3.9553
2013 02 21 13 00 67.7103 3.4198
2013 02 21 14 00 57.5381 2.2895
2013 02 21 15 00 52.0852 2.8514
2013 02 21 16 00 20.1062 2.0909
2013 02 21 17 00 22.5345 2.8409
2013 02 21 18 00 30.7207 2.3911
2013 02 21 19 00 47.1341 2.3077
2013 02 21 20 00 33.6043 2.4292
2013 02 21 21 00 43.1404 3.6083
2013 02 21 22 00 43.6831 4.8383
