Lausanne-César-Roux
Messstation Nr.:   9
MW1                vom 01.01.2013  00:10 Uhr
                   bis 31.12.2013  24:00 Uhr
Bezeichnung der Datenkolonnen:
Kol Messobjekt  MSNR  Einheit  Position  Text
  1 Jahr           -  -          1-  4   Jahr
  2 Monat          -  -          6-  7   Monat
  3 Tag            -  -          9- 10   Tag
  4 Stunde         -  -         12- 13   Stunde
  5 Minute         -  -         15- 16   Minute
  6 WIRI           -  °         18- 27   Windrichtung
  7 WIGE           -  m/s       28- 37   Windgeschwindigkeit
Ausgefallene Werte werden durch den Wert -9999 gekennzeichnet.
X
2013 01 24 13 00 116.3271 1.1943
2013 01 24 14 00 86.3482 1.1743
2013 01 24 15 00 75.3888 1.3181
2013 01 24 16 00 341.9431 1.1660
2013 01 24 17 00 323.7699 1.1357
2013 01 24 18 00 28.0386 1.1318
2013 01 24 19 00 322.2787 1.4503
2013 01 24 20 00 344.9825 1.4806
2013 01 24 21 00 302.0927 1.0600
2013 01 24 22 00 315.5067 1.0075
2013 01 24 23 00 326.7092 0.9997
2013 01 24 24 00 341.6554 1.3372
2013 01 25 01 00 311.7986 1.5546
2013 01 25 02 00 320.6880 1.3332
2013 01 25 03 00 295.6675 1.3631
2013 01 25 04 00 311.5881 1.7778
2013 01 25 05 00 327.6876 1.6203
2013 01 25 06 00 327.6230 1.3044
2013 01 25 07 00 321.8827 0.9362
2013 01 25 08 00 337.5332 0.9417
2013 01 25 09 00 43.9241 0.6965
2013 01 25 10 00 2.6766 0.8093
2013 01 25 11 00 4.7486 1.2542
2013 01 25 12 00 95.5107 1.4417
2013 01 25 13 00 95.8324 1.3461
2013 01 25 14 00 97.7941 1.4640
2013 01 25 15 00 102.9238 1.2008
2013 01 25 16 00 25.6332 0.9806
2013 01 25 17 00 313.2892 1.0121
2013 01 25 18 00 315.2786 1.1158
2013 01 25 19 00 314.4707 1.5104
2013 01 25 20 00 327.4654 1.6394
2013 01 25 21 00 329.4392 1.2157
2013 01 25 22 00 142.3632 0.9158
2013 01 25 23 00 120.3256 0.7106
2013 01 25 24 00 95.6796 0.7976
2013 01 26 01 00 292.6158 0.3481
2013 01 26 02 00 106.2712 0.0782
2013 01 26 03 00 87.9853 0.4175
2013 01 26 04 00 90.2667 0.3300
2013 01 26 05 00 84.0357 0.9924
2013 01 26 06 00 77.1840 0.6164
2013 01 26 07 00 59.8888 0.2571
2013 01 26 08 00 31.1306 0.1126
2013 01 26 09 00 325.7659 0.1887
2013 01 26 10 00 294.2178 0.4333
2013 01 26 11 00 302.7443 1.1814
2013 01 26 12 00 286.3877 1.0969
2013 01 26 13 00 232.2928 0.9558
2013 01 26 14 00 263.1778 1.1406
2013 01 26 15 00 275.6832 1.3786
2013 01 26 16 00 253.4423 0.8789
2013 01 26 17 00 279.3916 1.0668
2013 01 26 18 00 261.8853 0.6160
2013 01 26 19 00 128.4878 0.4008
2013 01 26 20 00 44.5997 0.3810
2013 01 26 21 00 80.6978 0.5735
2013 01 26 22 00 85.1177 0.8492
2013 01 26 23 00 76.7919 0.6456
2013 01 26 24 00 82.4700 1.0800
2013 01 27 01 00 51.8131 0.1860
2013 01 27 02 00 82.0563 0.3951
2013 01 27 03 00 78.0182 1.1565
2013 01 27 04 00 76.3815 0.6371
2013 01 27 05 00 92.9976 0.4789
2013 01 27 06 00 356.9530 0.5021
2013 01 27 07 00 328.4483 0.3382
2013 01 27 08 00 72.6329 0.2201
2013 01 27 09 00 84.5851 0.4110
2013 01 27 10 00 111.9675 0.7250
2013 01 27 11 00 249.7352 0.9089
2013 01 27 12 00 185.5216 0.8136
2013 01 27 13 00 163.1519 0.6982
2013 01 27 14 00 219.0242 1.0042
2013 01 27 15 00 268.1568 0.7029
2013 01 27 16 00 278.8840 0.7175
2013 01 27 17 00 285.2135 1.4810
2013 01 27 18 00 251.6323 0.8574
2013 01 27 19 00 216.2108 0.6756
2013 01 27 20 00 190.9547 0.5089
2013 01 27 21 00 77.1176 0.5282
2013 01 27 22 00 118.8479 0.3843
2013 01 27 23 00 96.8000 0.4868
2013 01 27 24 00 118.1363 0.7392
2013 01 28 01 00 118.1378 1.2761
2013 01 28 02 00 92.5351 0.3978
2013 01 28 03 00 117.6033 0.5713
2013 01 28 04 00 258.1978 0.5728
2013 01 28 05 00 356.4348 0.5650
2013 01 28 06 00 253.4256 0.6357
2013 01 28 07 00 283.0403 0.5642
2013 01 28 08 00 277.5364 0.6796
2013 01 28 09 00 261.8981 0.6249
2013 01 28 10 00 137.7400 0.4761
2013 01 28 11 00 231.0261 0.6947
2013 01 28 12 00 124.4758 0.6799
2013 01 28 13 00 227.9190 0.8082
2013 01 28 14 00 253.9209 0.9724
2013 01 28 15 00 201.2280 0.8913
2013 01 28 16 00 208.3338 1.0775
2013 01 28 17 00 260.6217 1.2535
2013 01 28 18 00 115.9764 0.7093
2013 01 28 19 00 148.8912 0.6094
2013 01 28 20 00 99.1445 0.7256
2013 01 28 21 00 255.3333 0.8365
2013 01 28 22 00 290.2125 1.0097
2013 01 28 23 00 301.4645 0.6037
2013 01 28 24 00 276.8435 0.8561
2013 01 29 01 00 290.9943 0.8611
2013 01 29 02 00 294.6669 0.8972
2013 01 29 03 00 274.0608 0.8701
2013 01 29 04 00 270.3539 1.0728
2013 01 29 05 00 272.1303 0.8876
2013 01 29 06 00 133.4849 0.6568
2013 01 29 07 00 293.5928 0.6644
2013 01 29 08 00 277.9006 0.5817
2013 01 29 09 00 240.1726 0.8097
2013 01 29 10 00 281.5119 1.7776
2013 01 29 11 00 256.1246 1.2497
2013 01 29 12 00 266.1442 1.3075
2013 01 29 13 00 257.8293 0.8438
2013 01 29 14 00 283.3082 0.9364
2013 01 29 15 00 289.7980 0.8464
2013 01 29 16 00 282.5273 1.7663
2013 01 29 17 00 268.4512 1.4385
2013 01 29 18 00 116.5148 0.6488
2013 01 29 19 00 252.1392 0.6335
2013 01 29 20 00 119.7116 0.6843
2013 01 29 21 00 136.4093 0.8189
2013 01 29 22 00 110.5209 0.8813
2013 01 29 23 00 105.3817 0.8764
2013 01 29 24 00 110.0808 0.7571
2013 01 30 01 00 102.7038 0.3808
2013 01 30 02 00 105.6959 0.6157
2013 01 30 03 00 96.1214 0.9557
2013 01 30 04 00 91.8206 1.2006
2013 01 30 05 00 92.6282 1.1139
2013 01 30 06 00 72.4502 0.7236
2013 01 30 07 00 310.6654 0.2610
2013 01 30 08 00 95.3399 0.6739
2013 01 30 09 00 111.3411 0.5875
2013 01 30 10 00 68.7553 0.7026
2013 01 30 11 00 339.8110 0.7254
2013 01 30 12 00 138.6229 0.7596
2013 01 30 13 00 263.6465 0.8872
2013 01 30 14 00 287.8200 0.9038
2013 01 30 15 00 287.3757 1.1617
2013 01 30 16 00 288.9416 1.4911
2013 01 30 17 00 279.0472 1.4583
2013 01 30 18 00 279.1340 0.8385
2013 01 30 19 00 284.0831 1.1750
2013 01 30 20 00 292.3797 1.8364
2013 01 30 21 00 276.4760 1.3492
2013 01 30 22 00 300.0480 2.1582
2013 01 30 23 00 309.1291 1.2565
2013 01 30 24 00 54.8889 1.0553
2013 01 31 01 00 333.1885 1.1878
2013 01 31 02 00 329.8535 0.7585
2013 01 31 03 00 73.7823 0.4706
2013 01 31 04 00 78.0822 0.6053
2013 01 31 05 00 83.3955 0.3351
2013 01 31 06 00 348.0551 0.5264
2013 01 31 07 00 344.2057 0.2910
2013 01 31 08 00 2.0919 0.0786
2013 01 31 09 00 309.0380 0.8135
2013 01 31 10 00 283.4156 1.8324
2013 01 31 11 00 278.6046 1.9875
2013 01 31 12 00 276.3939 1.9301
2013 01 31 13 00 263.9003 1.9749
2013 01 31 14 00 277.0555 3.8740
2013 01 31 15 00 275.7990 2.1536
2013 01 31 16 00 282.5999 2.7513
2013 01 31 17 00 276.2670 3.5314
2013 01 31 18 00 272.1494 2.4787
2013 01 31 19 00 277.8058 2.0603
2013 01 31 20 00 282.0307 2.4793
2013 01 31 21 00 281.2344 2.8047
2013 01 31 22 00 285.9634 3.2344
2013 01 31 23 00 282.1066 3.0135
2013 01 31 24 00 279.4215 2.9131
2013 02 01 01 00 276.0862 2.9775
2013 02 01 02 00 280.2355 2.2313
2013 02 01 03 00 278.0777 1.8376
2013 02 01 04 00 274.4938 1.4385
2013 02 01 05 00 282.9358 1.6483
2013 02 01 06 00 272.5362 1.2622
2013 02 01 07 00 264.2506 1.4956
2013 02 01 08 00 279.0530 3.3242
2013 02 01 09 00 275.7631 2.8721
2013 02 01 10 00 277.4987 3.5057
2013 02 01 11 00 271.2491 1.6157
2013 02 01 12 00 279.3750 1.6351
2013 02 01 13 00 279.0717 1.5850
2013 02 01 14 00 305.3406 1.2151
2013 02 01 15 00 282.2989 1.7389
2013 02 01 16 00 280.1322 1.7154
2013 02 01 17 00 260.3293 1.3106
2013 02 01 18 00 273.8205 1.2036
2013 02 01 19 00 268.8866 2.1474
2013 02 01 20 00 274.2932 3.1710
2013 02 01 21 00 272.3131 3.4974
2013 02 01 22 00 276.5811 4.6594
2013 02 01 23 00 278.5378 4.5419
2013 02 01 24 00 276.7120 3.1297
2013 02 02 01 00 256.8390 2.1442
2013 02 02 02 00 259.4059 2.0793
2013 02 02 03 00 281.3153 3.1597
2013 02 02 04 00 309.9039 4.3746
2013 02 02 05 00 326.2513 2.3660
2013 02 02 06 00 307.4961 1.1585
2013 02 02 07 00 325.2545 1.4522
2013 02 02 08 00 319.5071 1.0518
2013 02 02 09 00 315.8853 1.7983
2013 02 02 10 00 319.6119 1.2986
2013 02 02 11 00 328.8413 1.0189
2013 02 02 12 00 54.7819 1.0822
2013 02 02 13 00 335.7800 1.7011
2013 02 02 14 00 321.7848 1.9340
2013 02 02 15 00 339.6186 1.7489
2013 02 02 16 00 335.8343 1.6065
2013 02 02 17 00 321.6452 1.5076
2013 02 02 18 00 306.9269 1.0110
2013 02 02 19 00 325.9809 1.4732
2013 02 02 20 00 303.8517 0.9762
2013 02 02 21 00 317.1268 0.9569
2013 02 02 22 00 321.7981 1.7289
2013 02 02 23 00 323.9940 2.7053
2013 02 02 24 00 308.5765 2.6528
2013 02 03 01 00 278.1216 1.9024
2013 02 03 02 00 318.3695 2.5731
2013 02 03 03 00 274.0431 2.7306
2013 02 03 04 00 319.4133 2.1982
2013 02 03 05 00 306.7287 1.6574
2013 02 03 06 00 341.5190 1.0932
2013 02 03 07 00 314.0933 1.0365
2013 02 03 08 00 316.7007 1.1354
2013 02 03 09 00 323.8729 1.2932
2013 02 03 10 00 311.8444 1.0226
2013 02 03 11 00 323.4408 1.4069
2013 02 03 12 00 342.7299 1.2814
2013 02 03 13 00 313.1461 1.5188
2013 02 03 14 00 307.9671 1.5158
2013 02 03 15 00 300.5855 0.8121
2013 02 03 16 00 311.6549 1.2135
2013 02 03 17 00 321.2883 1.6982
2013 02 03 18 00 320.3033 1.5619
2013 02 03 19 00 331.5159 1.0656
2013 02 03 20 00 311.0751 0.6782
2013 02 03 21 00 279.7361 1.3704
2013 02 03 22 00 251.0893 1.2401
2013 02 03 23 00 259.3394 1.7700
2013 02 03 24 00 253.8676 1.6283
2013 02 04 01 00 250.4836 1.5914
2013 02 04 02 00 267.8010 2.2515
2013 02 04 03 00 262.8814 2.3958
2013 02 04 04 00 248.3581 1.5946
2013 02 04 05 00 274.7896 3.4482
2013 02 04 06 00 275.5221 3.0344
2013 02 04 07 00 273.5527 2.9201
2013 02 04 08 00 271.9065 2.5032
2013 02 04 09 00 271.9639 2.0071
2013 02 04 10 00 276.6434 2.4006
2013 02 04 11 00 280.8109 2.6951
2013 02 04 12 00 276.5474 2.3772
2013 02 04 13 00 279.0610 1.8299
2013 02 04 14 00 285.3607 1.0206
2013 02 04 15 00 277.3334 1.3026
2013 02 04 16 00 279.5959 1.0717
2013 02 04 17 00 277.7215 1.1515
2013 02 04 18 00 255.5108 0.7290
2013 02 04 19 00 266.1299 0.8879
2013 02 04 20 00 280.6693 1.2586
2013 02 04 21 00 282.5056 1.3699
2013 02 04 22 00 275.2547 1.3764
2013 02 04 23 00 279.8864 1.4935
2013 02 04 24 00 281.4172 2.1286
2013 02 05 01 00 277.5742 1.1363
2013 02 05 02 00 281.4327 1.5393
2013 02 05 03 00 274.1650 1.1483
2013 02 05 04 00 279.8792 1.8000
2013 02 05 05 00 277.7937 2.5154
2013 02 05 06 00 278.4159 1.2440
2013 02 05 07 00 264.6375 2.0658
2013 02 05 08 00 265.3813 1.9103
2013 02 05 09 00 271.2901 3.2953
2013 02 05 10 00 255.3867 3.8649
2013 02 05 11 00 262.7144 3.2693
2013 02 05 12 00 275.4899 4.3088
2013 02 05 13 00 250.6181 3.4671
2013 02 05 14 00 263.5686 3.6200
2013 02 05 15 00 256.2657 3.9813
2013 02 05 16 00 264.5828 2.6953
2013 02 05 17 00 268.3881 4.2976
2013 02 05 18 00 285.4481 5.1975
2013 02 05 19 00 266.6170 2.4203
2013 02 05 20 00 246.2516 3.0519
2013 02 05 21 00 265.7656 3.5901
2013 02 05 22 00 268.4345 3.8943
2013 02 05 23 00 275.6193 4.8267
2013 02 05 24 00 266.1507 2.9017
2013 02 06 01 00 284.6795 3.8201
2013 02 06 02 00 254.9845 2.4208
2013 02 06 03 00 270.7600 2.1675
2013 02 06 04 00 274.9692 2.3506
2013 02 06 05 00 255.2294 1.7343
2013 02 06 06 00 245.7857 2.9493
2013 02 06 07 00 245.2528 2.7599
2013 02 06 08 00 269.8322 3.1218
2013 02 06 09 00 277.0673 4.7722
2013 02 06 10 00 275.2266 5.2751
2013 02 06 11 00 273.7252 3.6936
2013 02 06 12 00 276.4115 4.1808
2013 02 06 13 00 278.8454 3.2428
2013 02 06 14 00 277.0334 3.6056
2013 02 06 15 00 271.6702 2.7093
2013 02 06 16 00 163.9063 1.5503
2013 02 06 17 00 272.3969 1.8824
2013 02 06 18 00 275.1239 2.1125
2013 02 06 19 00 316.7161 1.0006
2013 02 06 20 00 298.5034 2.0874
2013 02 06 21 00 320.6310 0.7260
2013 02 06 22 00 315.3005 0.6792
2013 02 06 23 00 303.0162 0.9604
2013 02 06 24 00 326.4806 0.9267
2013 02 07 01 00 324.2762 1.3168
2013 02 07 02 00 315.2497 0.9688
2013 02 07 03 00 307.3210 0.4742
2013 02 07 04 00 293.9860 0.2636
2013 02 07 05 00 298.0071 0.4440
2013 02 07 06 00 314.9983 0.6008
2013 02 07 07 00 322.8640 0.8268
2013 02 07 08 00 32.3410 0.5758
2013 02 07 09 00 118.0680 0.2903
2013 02 07 10 00 321.6657 0.5415
2013 02 07 11 00 291.7982 0.5110
2013 02 07 12 00 127.7593 0.7837
2013 02 07 13 00 118.7093 1.4810
2013 02 07 14 00 133.1016 1.1643
2013 02 07 15 00 164.3410 0.6422
2013 02 07 16 00 126.5834 1.0272
2013 02 07 17 00 107.1635 0.7032
2013 02 07 18 00 127.2049 0.6208
2013 02 07 19 00 124.5271 0.6443
2013 02 07 20 00 300.0448 0.8519
2013 02 07 21 00 282.9600 1.0735
2013 02 07 22 00 289.4214 0.8839
2013 02 07 23 00 270.7711 0.2814
2013 02 07 24 00 112.2862 0.4000
2013 02 08 01 00 120.5101 0.5300
2013 02 08 02 00 283.8004 1.5297
2013 02 08 03 00 283.8152 1.2739
2013 02 08 04 00 291.9694 0.5729
2013 02 08 05 00 328.2062 0.5314
2013 02 08 06 00 329.0404 0.4631
2013 02 08 07 00 337.8463 0.8194
2013 02 08 08 00 332.4630 0.3496
2013 02 08 09 00 82.8861 0.2569
2013 02 08 10 00 88.0236 0.7133
2013 02 08 11 00 116.4559 0.8333
2013 02 08 12 00 286.6270 1.0679
2013 02 08 13 00 306.3016 1.3856
2013 02 08 14 00 309.4468 0.9328
2013 02 08 15 00 279.8595 0.8322
2013 02 08 16 00 25.7186 1.0093
2013 02 08 17 00 324.8578 1.1850
2013 02 08 18 00 323.7787 1.1444
2013 02 08 19 00 324.0363 0.9486
2013 02 08 20 00 316.7850 0.9053
2013 02 08 21 00 330.3044 0.8414
2013 02 08 22 00 296.5143 0.9828
2013 02 08 23 00 334.4158 0.5764
2013 02 08 24 00 314.9252 0.4457
2013 02 09 01 00 279.3349 0.9353
2013 02 09 02 00 252.2073 1.3653
2013 02 09 03 00 278.9763 2.1893
2013 02 09 04 00 285.0163 1.8144
2013 02 09 05 00 273.6288 1.4883
2013 02 09 06 00 289.7645 1.7990
2013 02 09 07 00 305.9256 1.2179
2013 02 09 08 00 316.0697 0.7019
2013 02 09 09 00 324.8054 0.8426
2013 02 09 10 00 54.2285 0.7971
2013 02 09 11 00 138.8811 0.6886
2013 02 09 12 00 239.8734 0.9618
2013 02 09 13 00 241.3123 1.3361
2013 02 09 14 00 225.5559 1.1989
2013 02 09 15 00 186.1409 1.4896
2013 02 09 16 00 130.5683 1.2843
2013 02 09 17 00 292.2428 1.6050
2013 02 09 18 00 64.2491 1.3261
2013 02 09 19 00 88.2004 1.0099
2013 02 09 20 00 329.0063 0.7592
2013 02 09 21 00 332.3848 1.0285
2013 02 09 22 00 91.6120 0.5669
2013 02 09 23 00 115.8171 0.6103
2013 02 09 24 00 314.9706 0.4728
2013 02 10 01 00 28.8428 0.4392
2013 02 10 02 00 95.1477 0.4087
2013 02 10 03 00 88.3457 0.6108
2013 02 10 04 00 88.6555 0.9560
2013 02 10 05 00 94.7866 0.9911
2013 02 10 06 00 93.8035 1.1035
2013 02 10 07 00 93.1104 1.0697
2013 02 10 08 00 86.1281 1.1985
2013 02 10 09 00 97.5391 1.1651
2013 02 10 10 00 116.7254 1.6203
2013 02 10 11 00 117.1553 1.7365
2013 02 10 12 00 123.0521 1.4247
2013 02 10 13 00 118.8612 1.6439
2013 02 10 14 00 177.4988 1.2293
2013 02 10 15 00 168.7072 1.1717
2013 02 10 16 00 260.7868 1.2701
2013 02 10 17 00 267.3074 1.3110
2013 02 10 18 00 183.1358 0.5096
2013 02 10 19 00 267.5685 0.9131
2013 02 10 20 00 300.9176 1.1313
2013 02 10 21 00 301.7511 1.1017
2013 02 10 22 00 307.1612 0.4232
2013 02 10 23 00 339.3423 0.5190
2013 02 10 24 00 195.2530 0.3310
2013 02 11 01 00 277.4950 0.2154
2013 02 11 02 00 331.0392 0.3587
2013 02 11 03 00 128.3914 0.3654
2013 02 11 04 00 127.8322 0.2443
2013 02 11 05 00 92.6079 0.7157
2013 02 11 06 00 122.9575 0.4029
2013 02 11 07 00 131.2225 0.4104
2013 02 11 08 00 129.6923 0.5086
2013 02 11 09 00 118.9197 1.1586
2013 02 11 10 00 118.6961 0.9549
2013 02 11 11 00 215.4854 0.4743
2013 02 11 12 00 292.3005 0.4656
2013 02 11 13 00 133.0731 0.6350
2013 02 11 14 00 131.1507 0.5122
2013 02 11 15 00 151.0541 0.4511
2013 02 11 16 00 134.0467 0.3738
2013 02 11 17 00 133.3295 0.2758
2013 02 11 18 00 -9999.00 0.2349
2013 02 11 19 00 -9999.00 0.3789
2013 02 11 20 00 -9999.00 0.3061
2013 02 11 21 00 -9999.00 0.0715
2013 02 11 22 00 -9999.00 0.3481
2013 02 11 23 00 -9999.00 0.4822
2013 02 11 24 00 -9999.00 0.6449
2013 02 12 01 00 -9999.00 0.7329
2013 02 12 02 00 -9999.00 0.9168
2013 02 12 03 00 -9999.00 0.5238
2013 02 12 04 00 -9999.00 0.3318
2013 02 12 05 00 -9999.00 0.2240
2013 02 12 06 00 -9999.00 0.2106
2013 02 12 07 00 241.3276 0.2454
2013 02 12 08 00 218.3641 0.2736
2013 02 12 09 00 204.5341 0.0728
2013 02 12 10 00 272.0774 0.1015
2013 02 12 11 00 141.8661 0.0519
2013 02 12 12 00 219.6369 0.4328
2013 02 12 13 00 233.1751 0.5871
2013 02 12 14 00 271.0958 0.9589
2013 02 12 15 00 270.2542 0.9747
2013 02 12 16 00 128.6137 0.5201
2013 02 12 17 00 116.7644 0.6744
2013 02 12 18 00 122.6242 0.4212
2013 02 12 19 00 315.7853 0.4907
2013 02 12 20 00 293.1608 0.4944
2013 02 12 21 00 111.3253 0.5265
2013 02 12 22 00 -9999.00 0.5957
2013 02 12 23 00 -9999.00 0.8814
2013 02 12 24 00 -9999.00 1.5438
2013 02 13 01 00 -9999.00 1.2167
2013 02 13 02 00 -9999.00 1.4754
2013 02 13 03 00 -9999.00 1.4825
2013 02 13 04 00 -9999.00 1.4208
2013 02 13 05 00 -9999.00 1.2310
2013 02 13 06 00 -9999.00 1.3806
2013 02 13 07 00 -9999.00 1.2536
2013 02 13 08 00 -9999.00 1.1864
2013 02 13 09 00 -9999.00 1.7065
2013 02 13 10 00 -9999.00 1.2599
2013 02 13 11 00 -9999.00 1.3192
2013 02 13 12 00 324.4086 1.3433
2013 02 13 13 00 320.8428 1.5203
2013 02 13 14 00 304.8654 1.3631
2013 02 13 15 00 328.3945 1.8232
2013 02 13 16 00 327.4138 1.3687
2013 02 13 17 00 332.0293 1.3864
2013 02 13 18 00 309.4973 1.2244
2013 02 13 19 00 321.5226 1.5254
2013 02 13 20 00 315.9374 1.4933
2013 02 13 21 00 286.3294 1.4093
2013 02 13 22 00 256.5869 1.2974
2013 02 13 23 00 253.1631 1.3961
2013 02 13 24 00 186.9058 1.2239
2013 02 14 01 00 93.7406 0.7140
2013 02 14 02 00 90.1750 0.7136
2013 02 14 03 00 110.3939 0.5750
2013 02 14 04 00 107.1896 0.6139
2013 02 14 05 00 98.8032 0.7340
2013 02 14 06 00 89.6114 0.3611
2013 02 14 07 00 119.5048 0.4774
2013 02 14 08 00 118.4093 0.5471
2013 02 14 09 00 105.6318 0.5796
2013 02 14 10 00 177.4140 0.6554
2013 02 14 11 00 238.8234 1.0564
2013 02 14 12 00 269.7051 1.1888
2013 02 14 13 00 252.4962 1.0922
2013 02 14 14 00 178.4788 0.8035
2013 02 14 15 00 266.0148 0.9165
2013 02 14 16 00 259.2416 0.7806
2013 02 14 17 00 226.4464 0.7140
2013 02 14 18 00 225.0100 0.7497
2013 02 14 19 00 123.0540 0.6936
2013 02 14 20 00 139.8699 0.6764
2013 02 14 21 00 118.2130 0.7556
2013 02 14 22 00 138.2535 0.6454
2013 02 14 23 00 116.4320 0.7989
2013 02 14 24 00 116.8637 1.3949
2013 02 15 01 00 119.2124 1.1000
2013 02 15 02 00 101.5071 0.7346
2013 02 15 03 00 117.0810 0.6510
2013 02 15 04 00 125.7363 0.7063
2013 02 15 05 00 126.2103 1.1240
2013 02 15 06 00 123.5887 0.9946
2013 02 15 07 00 122.3674 1.1831
2013 02 15 08 00 120.9374 0.5992
2013 02 15 09 00 151.1456 0.1789
2013 02 15 10 00 237.9427 0.4481
2013 02 15 11 00 122.3201 1.3953
2013 02 15 12 00 213.6236 0.7565
2013 02 15 13 00 148.3958 0.6103
2013 02 15 14 00 267.5465 0.6639
2013 02 15 15 00 177.4828 0.7444
2013 02 15 16 00 194.6594 0.6996
2013 02 15 17 00 128.4893 0.8340
2013 02 15 18 00 131.0620 0.6592
2013 02 15 19 00 135.8536 0.6050
2013 02 15 20 00 213.8051 0.3015
2013 02 15 21 00 233.4696 0.1285
2013 02 15 22 00 104.5751 0.1312
2013 02 15 23 00 317.7822 0.1635
2013 02 15 24 00 168.8827 0.3896
2013 02 16 01 00 107.8920 0.4207
2013 02 16 02 00 294.9380 0.3714
2013 02 16 03 00 309.1694 0.3232
2013 02 16 04 00 95.6234 0.3043
2013 02 16 05 00 89.0698 0.8567
2013 02 16 06 00 76.9014 0.4363
2013 02 16 07 00 76.1233 0.4296
2013 02 16 08 00 69.6528 0.4989
2013 02 16 09 00 118.8140 0.3604
2013 02 16 10 00 86.5457 0.5462
2013 02 16 11 00 236.1156 0.8008
2013 02 16 12 00 219.1463 0.9503
2013 02 16 13 00 212.6297 1.0456
2013 02 16 14 00 223.6360 0.8753
2013 02 16 15 00 199.9667 0.8660
2013 02 16 16 00 143.5835 1.1207
2013 02 16 17 00 210.3610 0.7506
2013 02 16 18 00 134.0628 0.6910
2013 02 16 19 00 332.0948 0.6988
2013 02 16 20 00 318.5575 0.8208
2013 02 16 21 00 300.6068 0.6492
2013 02 16 22 00 302.4736 0.3782
2013 02 16 23 00 343.3769 0.6825
2013 02 16 24 00 285.7675 0.8083
2013 02 17 01 00 149.7881 0.5117
2013 02 17 02 00 263.2803 0.1590
2013 02 17 03 00 135.4271 0.1342
2013 02 17 04 00 76.3398 0.2961
2013 02 17 05 00 46.0410 0.5369
2013 02 17 06 00 121.6963 0.9406
2013 02 17 07 00 309.0851 0.9239
2013 02 17 08 00 174.3349 0.8829
2013 02 17 09 00 193.6497 0.5782
2013 02 17 10 00 152.9532 0.8954
2013 02 17 11 00 291.3882 1.0971
2013 02 17 12 00 310.4609 1.3635
2013 02 17 13 00 301.1904 1.1576
2013 02 17 14 00 282.8565 0.8576
2013 02 17 15 00 84.6204 0.9833
2013 02 17 16 00 74.2855 1.1781
2013 02 17 17 00 135.2890 1.0600
2013 02 17 18 00 321.4077 1.3288
2013 02 17 19 00 328.0741 1.6072
2013 02 17 20 00 331.8245 2.0932
2013 02 17 21 00 334.5541 1.9490
2013 02 17 22 00 48.9552 1.1506
2013 02 17 23 00 103.4019 1.5600
2013 02 17 24 00 255.3930 0.3810
2013 02 18 01 00 228.5445 0.5353
2013 02 18 02 00 253.0670 0.4739
2013 02 18 03 00 47.2264 0.2997
2013 02 18 04 00 337.9404 0.4376
2013 02 18 05 00 75.9133 0.3700
2013 02 18 06 00 103.8429 0.7753
2013 02 18 07 00 102.6004 0.5031
2013 02 18 08 00 125.9525 0.4981
2013 02 18 09 00 122.3443 0.4914
2013 02 18 10 00 137.2865 1.0542
2013 02 18 11 00 115.3182 0.8771
2013 02 18 12 00 247.6193 1.1211
2013 02 18 13 00 221.9742 1.0696
2013 02 18 14 00 235.5149 1.1551
2013 02 18 15 00 222.3876 0.9996
2013 02 18 16 00 185.5087 1.0293
2013 02 18 17 00 228.3112 0.7976
2013 02 18 18 00 162.1513 0.7435
2013 02 18 19 00 128.2921 0.6246
2013 02 18 20 00 292.9657 0.2010
2013 02 18 21 00 334.6590 0.2169
2013 02 18 22 00 348.2584 0.1824
2013 02 18 23 00 94.4830 0.6924
2013 02 18 24 00 70.4258 0.6742
2013 02 19 01 00 53.8005 0.1785
2013 02 19 02 00 75.5426 0.4382
2013 02 19 03 00 46.6819 0.1490
2013 02 19 04 00 76.4198 0.6597
2013 02 19 05 00 73.9580 0.5389
2013 02 19 06 00 59.2488 0.0775
2013 02 19 07 00 27.4781 0.0889
2013 02 19 08 00 57.5301 0.2279
2013 02 19 09 00 103.6768 0.4689
2013 02 19 10 00 126.2333 0.9896
2013 02 19 11 00 122.5303 1.2092
2013 02 19 12 00 170.5121 1.1962
2013 02 19 13 00 236.1806 1.0814
2013 02 19 14 00 243.5300 1.2162
2013 02 19 15 00 248.3526 1.1826
2013 02 19 16 00 246.9546 1.0640
2013 02 19 17 00 252.2336 1.0074
2013 02 19 18 00 254.0092 0.9132
2013 02 19 19 00 142.6702 0.4160
2013 02 19 20 00 136.0396 0.5133
2013 02 19 21 00 140.2455 0.3151
2013 02 19 22 00 136.9451 0.3944
2013 02 19 23 00 316.7311 0.3674
2013 02 19 24 00 351.7023 0.1760
2013 02 20 01 00 99.5467 0.0864
2013 02 20 02 00 111.4410 0.1322
2013 02 20 03 00 95.9669 0.4256
2013 02 20 04 00 299.9595 0.3051
2013 02 20 05 00 122.3434 0.5174
2013 02 20 06 00 109.6743 0.6422
2013 02 20 07 00 144.0080 0.4221
2013 02 20 08 00 226.1174 0.5610
2013 02 20 09 00 128.1204 0.4682
2013 02 20 10 00 190.1766 0.7079
2013 02 20 11 00 209.3603 0.9297
2013 02 20 12 00 96.4791 1.3383
2013 02 20 13 00 124.2649 1.5569
2013 02 20 14 00 68.9315 1.7161
